chrom,start,end,CC_R1,CC_R2,CC_R3,LEF1_R1,LEF1_R2,LEF1_R3,Genes,logFC,FDR,Motif Name,tf,histone
chr6,56807843,56808343,1.85863058549394,1.8750277191898277,1.4569164041566565,1.883823119670473,1.935822116716838,1.6981679952623414,"['DST', 'COL21A1']","[0.247188342842325, 0.421355693979235]","[0.040759973367681, 0.39658097974048]","['ATF1', 'ATF2', 'ATF7', 'BCL6', 'CREB1', 'CREB5', 'FOXA1', 'FOXA2', 'FOXA3', 'FOXD3', 'FOXF1', 'FOXK1', 'FOXK2', 'FOXL2', 'FOXM1', 'FOXO1', 'FOXO3', 'FOXP1', 'JUN', 'JUND', 'KLF5', 'MYB', 'MYBL1', 'MYBL2', 'NFIL3', 'NKX2-1', 'NKX2-5', 'NKX3-2', 'OLIG2', 'PITX1', 'RFX6', 'SP2', 'TBX5', 'TBX6', 'ZNF416']","['ATF2', 'KLF1', 'KLF17', 'ZBTB21', 'ZBTB8A', 'ZIC2', 'ZNF10', 'ZNF561', 'ZNF629', 'ZSCAN5C']",['H3K4me1']
chr6,73585485,73586050,1.8656446702101468,1.7676289532519391,2.0107455598684862,1.664125175357493,0.9440852907262068,1.1974175523736408,"['SLC17A5', 'EEF1A1']","[-0.0783831957760446, 0.18850002691929]","[0.375640426521551, 0.107429273297548]","['AR', 'ATF1', 'ATF4', 'ATF7', 'CREB5', 'DDIT3', 'EHF', 'ELK4', 'FLI1', 'FOXA1', 'FOXA2', 'FOXA3', 'FOXD3', 'FOXF1', 'FOXK1', 'FOXK2', 'FOXL2', 'FOXM1', 'FOXO1', 'FOXO3', 'FOXP1', 'GATA3', 'GATA4', 'GATA5', 'HAND2', 'HLF', 'HOXA10', 'HOXA9', 'HOXD12', 'IRF1', 'IRF2', 'IRF8', 'NFATC1', 'NFIL3', 'NKX2-1', 'NKX3-1', 'NKX3-2', 'PGR', 'PITX1', 'PLAGL1', 'PRDM1', 'SP5', 'TBR1', 'TBX21', 'TBX5', 'TBX6', 'TEAD1', 'TRPS1', 'ZIC1', 'ZNF263']","['FEZF1', 'FOXK2', 'IKZF3', 'KLF16', 'L3MBTL2', 'OSR2', 'PKNOX1', 'PRDM1', 'PRDM10', 'PRDM4', 'PRDM6', 'SP7', 'TRIM28', 'WT1', 'ZBTB11', 'ZBTB17', 'ZBTB20', 'ZBTB21', 'ZBTB48', 'ZEB2', 'ZNF18', 'ZNF189', 'ZNF2', 'ZNF221', 'ZNF335', 'ZNF449', 'ZNF501', 'ZNF510', 'ZNF529', 'ZNF561', 'ZNF580', 'ZNF600', 'ZNF629', 'ZNF660', 'ZNF692', 'ZSCAN21', 'ZSCAN30', 'ZSCAN5C', 'ZXDB']","['H3K27ac', 'H3K4me1', 'H3K4me3']"
chr6,79545057,79545557,3.351010883719182,3.6335190226583096,3.936755900538463,2.512367332028949,2.821653296156699,2.7239285279680683,"['LCA5', 'SH3BGRL2']","[-0.243335451330368, -0.0584988861320994]","[0.116534188379422, 0.609335847963685]","['AR', 'ARNTL', 'ATF1', 'ATF2', 'ATF7', 'BATF', 'BHLHE41', 'CDX2', 'CDX4', 'CREB1', 'CRX', 'ESRRA', 'GFI1B', 'GLI3', 'GSC', 'HOXA1', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXB13', 'HOXD11', 'HOXD12', 'HOXD13', 'MYF5', 'MYOG', 'OTX2', 'PITX1', 'PTF1A', 'RARA', 'RBPJ', 'RFX1', 'RFX2', 'RFX3', 'SOX10', 'SOX3', 'SOX6', 'TAL1', 'TBX5', 'TFAP4', 'TGIF1', 'TGIF2', 'THRB', 'TP53', 'TP63', 'TP73', 'TWIST2', 'ZEB2', 'ZFX', 'ZNF711']","['ATF2', 'BCL11A', 'CTBP1', 'CTCF', 'FEZF1', 'FOXK2', 'GLI2', 'GLIS1', 'GLIS2', 'HIC1', 'IKZF3', 'INSM2', 'KLF10', 'KLF17', 'KLF8', 'L3MBTL2', 'MAZ', 'MZF1', 'OSR2', 'OVOL3', 'PATZ1', 'PKNOX1', 'PRDM1', 'PRDM10', 'PRDM4', 'PRDM6', 'SCRT1', 'SCRT2', 'SP2', 'SP7', 'TRIM28', 'TSHZ1', 'WT1', 'ZBTB11', 'ZBTB17', 'ZBTB20', 'ZBTB21', 'ZBTB44', 'ZBTB8A', 'ZEB2', 'ZFP69B', 'ZNF184', 'ZNF189', 'ZNF2', 'ZNF24', 'ZNF263', 'ZNF324', 'ZNF341', 'ZNF362', 'ZNF366', 'ZNF394', 'ZNF398', 'ZNF501', 'ZNF558', 'ZNF561', 'ZNF580', 'ZNF600', 'ZNF610', 'ZNF629', 'ZNF639', 'ZNF660', 'ZNF680', 'ZNF692', 'ZNF843', 'ZSCAN23', 'ZSCAN30', 'ZXDB']",['H3K4me1']
chr6,81759753,81760350,3.4783254059559896,3.5086849541511818,4.053290640475519,0.8917940027055579,0.6355397788803795,0.7352377825260947,,,,"['AR', 'BARX1', 'ESRRA', 'ESRRB', 'ESRRG', 'GATA3', 'HAND2', 'NKX2-1', 'NKX2-5', 'NKX3-1', 'NKX3-2', 'NR2F2', 'NR2F6', 'PGR', 'RARA', 'RUNX1', 'SMAD3', 'TBX5', 'THRB', 'TP53', 'TP63', 'TP73', 'TRPS1', 'ZNF7']","['FEZF1', 'TRIM28']",['H3K4me1']
chr6,83044192,83044692,2.2923431408668518,2.123879473153442,2.256028736798624,2.0281849799221656,2.0463546543454867,1.6961252727725005,,,,"['DLX1', 'DLX2', 'DLX3', 'DLX5', 'EBF1', 'EN1', 'HOXA11', 'HOXA9', 'HOXB13', 'HOXD10', 'HOXD11', 'HOXD13', 'ISL1', 'LHX1', 'LHX2', 'LHX3', 'MEIS1', 'NANOG', 'NKX2-5', 'NKX3-1', 'NKX6-1', 'P300', 'SOX3', 'TGIF1', 'TGIF2', 'ZNF264']","['FEZF1', 'MZF1', 'PKNOX1', 'PRDM6', 'TRIM28', 'ZNF18', 'ZNF263', 'ZNF843']",['H3K4me1']
chr6,99512252,99512856,2.206278500903307,1.9549502295638068,2.1725670054132378,1.8022013932665,1.3509417406983475,1.788454396518523,"['PNISR', 'USP45']","[-0.113218282366631, -0.200379251686952]","[0.308367258578767, 0.114653704369786]","['CRX', 'EN1', 'HOXA10', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXC9', 'HOXD10', 'HOXD11', 'HOXD12', 'LHX1', 'LHX3', 'MAFA', 'MAFF', 'NKX6-1', 'POU1F1', 'RFX6', 'TEAD1', 'TEAD3', 'ZNF711']","['PRDM1', 'SCRT2', 'ZBTB17', 'ZNF24', 'ZNF335', 'ZNF394']",['H3K4me1']
chr6,112330949,112331551,2.552091000034815,2.590860043902489,2.8193301226382856,1.2855101991551388,1.0537741361160209,1.068532068079112,['LAMA4'],[0.264510742713144],[0.0107565084215594],"['CUX1', 'DLX1', 'DLX2', 'HOXA13', 'ISL1', 'NKX2-1', 'NKX3-1', 'NKX6-1', 'PGR', 'PHOX2A', 'PITX1', 'TBP', 'TBX5', 'TBX6', 'TGIF1', 'TGIF2', 'TP53', 'TP73']","['FEZF1', 'PRDM6', 'ZNF843']","['H3K27ac', 'H3K4me1']"
chr6,116352265,116352765,2.5174581850087296,2.429698378024991,2.964927260368277,1.0793954619140202,1.2151629677734292,0.9637808915690612,['DSE'],[-0.0402181815939179],[0.710563435515998],"['AR', 'CEBPA', 'CUX1', 'CUX2', 'ESRRA', 'ESRRG', 'FOXA1', 'FOXA2', 'FOXF1', 'FOXH1', 'FOXK1', 'FOXK2', 'FOXL2', 'FOXO1', 'FOXO3', 'FOXP1', 'KLF5', 'MAFB', 'NKX2-1', 'NKX2-2', 'NR2F1', 'NR2F2', 'NR2F6', 'OLIG2', 'ONECUT1', 'ONECUT2', 'PITX1', 'POU1F1', 'RARA', 'THRB', 'ZNF263']","['TRIM28', 'ZBTB48', 'ZBTB8A', 'ZNF362', 'ZNF366']",['H3K4me1']
chr6,124090412,124090912,1.4687518906725934,1.262110508329583,1.703953137816715,0.9795143803680536,0.6266898424951232,0.7877229318058357,,,,"['AR', 'CREB5', 'CRX', 'FOXO1', 'GATA2', 'GATA3', 'GATA4', 'GATA5', 'GSC', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXB13', 'HOXD11', 'HOXD13', 'IRF4', 'ISL1', 'LEF1', 'LHX1', 'LHX3', 'MAFA', 'MITF', 'MYB', 'MYBL1', 'NANOG', 'NKX2-1', 'NKX2-2', 'NKX2-5', 'NKX3-1', 'NKX3-2', 'NKX6-1', 'OTX2', 'PHOX2A', 'PHOX2B', 'PITX1', 'POU1F1', 'PRDM15', 'PROP1', 'SMAD2', 'SMAD3', 'SMAD4', 'SOX10', 'SOX3', 'SOX4', 'SOX6', 'SPDEF', 'TBX5', 'TGIF1', 'TGIF2', 'THRB', 'TRPS1', 'ZNF264', 'ZNF341']","['BCL11A', 'BCL6B', 'FEZF1', 'GLI2', 'IKZF3', 'INSM2', 'KLF10', 'KLF16', 'KLF8', 'LEF1', 'MZF1', 'OSR2', 'OVOL3', 'PATZ1', 'PKNOX1', 'PRDM4', 'PRDM6', 'SCRT2', 'SP7', 'TRIM28', 'TSHZ1', 'WT1', 'ZBTB17', 'ZBTB44', 'ZEB2', 'ZIC2', 'ZNF18', 'ZNF189', 'ZNF221', 'ZNF34', 'ZNF350', 'ZNF362', 'ZNF366', 'ZNF394', 'ZNF501', 'ZNF558', 'ZNF580', 'ZNF610', 'ZNF629', 'ZNF664', 'ZNF692', 'ZNF843', 'ZSCAN21', 'ZSCAN23', 'ZSCAN30', 'ZSCAN4', 'ZSCAN5C', 'ZXDB']",['H3K4me1']
chr6,125231549,125232049,2.614121223054022,2.571347500042093,2.168311621321438,1.9943191824837625,1.415495076889509,1.79953905515145,['TPD52L1'],[0.426102002165538],[0.0001133161190277],"['ATF1', 'ATF2', 'ATF7', 'CREB5', 'EHF', 'ERG', 'FOXF1', 'FOXK1', 'FOXO1', 'FOXO3', 'FOXP1', 'HOXA11', 'HOXA13', 'HOXB13', 'HOXD12', 'JUN', 'NKX3-1', 'PITX1', 'PTF1A', 'RUNX1', 'RUNX2', 'SNAI1', 'SNAI2', 'SNAPC1', 'SOX10', 'SOX6', 'TBX21', 'TBX5', 'TCF12', 'TCF3', 'ZEB1', 'ZFX', 'ZNF711']","['IKZF3', 'KLF17', 'TRIM28', 'ZNF335', 'ZNF580', 'ZNF600', 'ZNF680']",['H3K4me1']
chr6,129318146,129318646,1.4754213266929566,1.3284742892836845,1.4017898375128903,1.095783588643455,1.0637497520483252,0.9243471045475484,,,,"['ATF4', 'CRX', 'DDIT3', 'DMC1', 'ERG', 'FOXA1', 'FOXA2', 'FOXF1', 'FOXK1', 'FOXL2', 'FOXO1', 'FOXO3', 'FOXP1', 'GFI1B', 'GSC', 'HLF', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXD10', 'HOXD12', 'NANOG', 'OTX2', 'PBX3', 'PITX1', 'ZNF7']","['FEZF1', 'GFI1B', 'GLIS1', 'IKZF3', 'KLF10', 'MZF1', 'OSR2', 'OVOL3', 'PKNOX1', 'PRDM4', 'PRDM6', 'TRIM28', 'WT1', 'YY1', 'ZBTB17', 'ZBTB20', 'ZBTB44', 'ZBTB8A', 'ZEB2', 'ZNF2', 'ZNF221', 'ZNF324', 'ZNF34', 'ZNF362', 'ZNF366', 'ZNF384', 'ZNF513', 'ZNF561', 'ZNF596', 'ZNF610', 'ZNF843', 'ZSCAN30', 'ZSCAN5C', 'ZXDB']",['H3K4me1']
chr6,134057303,134057803,2.6516139773550624,2.916486505973132,4.032023808123243,0.8187578160315446,0.7198371727124063,0.8666331685523769,['SLC2A12'],[-0.18202727655457],[0.492870414142482],"['BHLHE41', 'CREB5', 'CRX', 'EN1', 'JUN', 'LHX2', 'MITF', 'MYNN', 'NFIX', 'NKX6-1', 'PITX1', 'PRDM15', 'SIX2', 'SMAD2', 'SMAD3', 'SMAD4', 'TAL1', 'THRB', 'TP53', 'TP63', 'TP73', 'ZEB1', 'ZEB2', 'ZNF263']","['MYNN', 'OSR2', 'ZBTB17', 'ZNF189', 'ZNF600']",['H3K27ac']
chr6,137309138,137309638,1.2939172857319368,1.2547968438931372,1.7719253564067443,1.0298054530188447,0.8699439013921026,1.0803653060147635,['IFNGR1'],[0.121722881330569],[0.207062508965742],"['AR', 'ATF1', 'ATOH1', 'CREB5', 'ELF4', 'ERG', 'ETV1', 'ETV4', 'GABPA', 'HOXA9', 'ISL1', 'KLF1', 'KLF14', 'KLF3', 'KLF4', 'KLF5', 'KLF6', 'KLF9', 'MAFA', 'MAFB', 'MAFK', 'MAZ', 'MITF', 'MYOD1', 'NEUROG2', 'NFIL3', 'NKX2-1', 'NKX2-2', 'NKX2-5', 'NKX3-2', 'OLIG2', 'PGR', 'PRDM15', 'RUNX1', 'SP1', 'SP2', 'SP5', 'SPDEF', 'SPI1', 'SPIB', 'TAL1', 'TBX5', 'TCF4', 'TEAD1', 'TEAD3', 'TEAD4', 'TGIF1', 'TGIF2', 'THRB', 'TWIST2', 'ZIC1']","['FEZF1', 'KLF1', 'MAZ', 'PATZ1', 'PRDM10', 'PRDM6', 'SP7', 'TRIM28', 'ZBTB48', 'ZNF184', 'ZNF2', 'ZNF335', 'ZNF366', 'ZNF449', 'ZNF488', 'ZNF518A', 'ZNF561', 'ZNF629', 'ZNF843', 'ZXDB']","['H3K27ac', 'H3K4me1']"
chr6,143746074,143746574,2.384665800098516,2.525017421199696,2.90093796593367,2.051891907151308,1.8723802950186017,2.461921108418472,"['LTV1', 'PHACTR2']","[0.324876818078727, -0.248008090093349]","[0.0037328097376442, 0.0340650916690003]","['AR', 'BARX1', 'CEBPA', 'CRX', 'ESRRA', 'ESRRG', 'GATA3', 'GSC', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXB13', 'HOXD11', 'HOXD13', 'MYB', 'NANOG', 'NFIX', 'NKX6-1', 'NR2E1', 'NR2F1', 'NR2F2', 'NR2F6', 'NR5A2', 'OTX2', 'PITX1', 'PLAGL1', 'RARA', 'RFX6', 'SCRT1', 'TEAD1', 'TEAD3', 'THRB', 'TRPS1', 'YY1', 'ZFX', 'ZIC1', 'ZNF416', 'ZNF711']","['CTBP1', 'EGR2', 'FOXK2', 'IKZF3', 'KLF10', 'L3MBTL2', 'MZF1', 'NFRKB', 'PKNOX1', 'PRDM10', 'SCRT2', 'ZBTB17', 'ZBTB48', 'ZNF18', 'ZNF335', 'ZNF366', 'ZNF398', 'ZNF629', 'ZNF701', 'ZNF770', 'ZSCAN5C']","['H3K27ac', 'H3K4me1']"
chr6,148874709,148875350,5.041213741735437,4.810780176126728,5.15829215503724,2.7970326534334764,3.0060524979599554,2.533207204585533,"['TAB2', 'UST']","[-0.053136698344694, -0.0064531335315517]","[0.601614628105587, 0.962038204480034]","['ARNTL', 'GATA1', 'GATA2', 'GATA3', 'GATA4', 'GATA5', 'GLI3', 'MITF', 'NANOG', 'NKX6-1', 'NPAS1', 'NPAS2', 'NPAS4', 'PITX1', 'RBPJ', 'SCRT1', 'TGIF2', 'TP53', 'TP63', 'TRPS1', 'USF1', 'ZFX', 'ZNF467', 'ZNF711']","['ATF2', 'FEZF1', 'GLIS1', 'GLIS2', 'IKZF3', 'INSM2', 'MZF1', 'OSR2', 'PATZ1', 'PKNOX1', 'PRDM10', 'PRDM4', 'PRDM6', 'SCRT2', 'SP7', 'TRIM28', 'ZBTB10', 'ZBTB17', 'ZBTB20', 'ZBTB21', 'ZBTB44', 'ZBTB6', 'ZEB2', 'ZIC2', 'ZNF10', 'ZNF2', 'ZNF24', 'ZNF263', 'ZNF324', 'ZNF335', 'ZNF341', 'ZNF366', 'ZNF394', 'ZNF423', 'ZNF547', 'ZNF558', 'ZNF561', 'ZNF580', 'ZNF600', 'ZNF610', 'ZNF629', 'ZNF660', 'ZNF692', 'ZNF843', 'ZSCAN30', 'ZSCAN5C', 'ZXDB']","['H3K27ac', 'H3K4me1']"
chr6,149079748,149080351,3.466808707983801,4.171003773563904,5.358302277773994,1.0860422115970216,0.8152088003395658,1.037877459568646,"['TAB2', 'UST']","[-0.053136698344694, -0.0064531335315517]","[0.601614628105587, 0.962038204480034]","['AR', 'ASCL1', 'ATF3', 'BATF', 'BCL6', 'BHLHA15', 'CDX4', 'EBF1', 'EBF2', 'GFI1B', 'GLI3', 'HAND2', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXD11', 'JUN', 'JUNB', 'KLF6', 'NEUROG2', 'NFIX', 'NKX3-1', 'NR2F1', 'OLIG2', 'PGR', 'PTF1A', 'RELA', 'SPI1', 'TAL1', 'TCF21', 'TCF4', 'TP53', 'TP63', 'TP73', 'TWIST2', 'ZBTB18', 'ZFX', 'ZIC1', 'ZNF263', 'ZNF416', 'ZNF711']","['KLF1', 'PRDM10', 'PRDM6', 'ZIC2', 'ZNF561', 'ZNF692', 'ZSCAN5C']","['H3K27ac', 'H3K4me1']"
chr6,149336533,149337052,4.41435185263497,3.796779984413952,5.16103856362171,1.4284890888488344,1.355986049623946,1.529968749080932,"['TAB2', 'SUMO4']","[-0.053136698344694, 0.407353495756066]","[0.601614628105587, 0.704077537621622]","['CRX', 'ESRRA', 'ESRRB', 'ESRRG', 'FOXO1', 'GATA1', 'GATA3', 'GATA4', 'GATA5', 'GRHL2', 'GSC', 'IRF3', 'ISL1', 'KLF5', 'NKX3-1', 'NR5A2', 'PITX1', 'RBPJ', 'SMAD2', 'SMAD3', 'SNAI1', 'STAT3', 'STAT4', 'TAL1', 'TEAD1', 'TFCP2L1', 'THRB', 'TP53', 'TP63', 'TP73', 'TRPS1', 'ZBTB7A', 'ZEB1', 'ZEB2', 'ZFX', 'ZNF136', 'ZNF416', 'ZNF711']","['EGR2', 'PRDM1', 'SP7', 'ZBTB17', 'ZEB1', 'ZFHX2', 'ZNF263', 'ZNF366', 'ZNF580', 'ZNF600', 'ZNF664']","['H3K27ac', 'H3K4me1']"
chr6,150165132,150165632,2.303403727064389,2.6636954668234427,2.7966803435067598,0.9888754961761792,0.8900646037125084,0.8401306251715703,['PPP1R14C'],[0.0503497493274365],[0.699203238921734],"['ATF1', 'ATF7', 'DLX1', 'DLX2', 'DLX3', 'DLX5', 'EBF1', 'EBF2', 'EN1', 'ESRRA', 'GFI1B', 'GRHL2', 'ISL1', 'LHX1', 'LHX2', 'LHX3', 'NANOG', 'NKX3-1', 'NKX6-1', 'NR2F1', 'NR2F2', 'NR2F6', 'PHOX2A', 'PROP1', 'RARA', 'TAL1', 'TFCP2L1', 'THRB', 'TP53', 'TP63', 'TP73', 'ZFX', 'ZNF416', 'ZNF711']","['PKNOX1', 'TRIM28', 'ZBTB17', 'ZNF263']",['H3K4me1']
chr6,150668950,150669550,1.829915450335522,1.640899486984427,1.8595805409573667,1.2463049731695628,1.028324177714704,1.0745393878479097,['PLEKHG1'],[0.167576611645814],[0.305583658669684],"['HOXA9', 'HOXD12', 'MEF2A', 'MEF2B', 'NKX2-1', 'NKX2-2', 'NKX2-5', 'PLAGL1', 'SOX2', 'SOX3', 'WT1', 'ZNF7']","['FEZF1', 'KLF10', 'PRDM1', 'ZBTB6', 'ZEB2', 'ZNF189', 'ZNF335', 'ZNF770', 'ZSCAN4']","['H3K27ac', 'H3K4me1']"
chr6,152313849,152314434,3.208895372121697,3.797761266792553,4.457376674338742,0.7104762087598404,0.4961658609126056,0.6299353616985939,"['SYNE1', 'ESR1']","[0.381804930507749, -0.0553592395072754]","[0.0046072032363889, 0.920855848492492]","['CRX', 'ESRRA', 'GATA3', 'GATA4', 'GSC', 'HOXD12', 'IRF4', 'MYBL2', 'OTX2', 'PITX1', 'PLAGL1', 'RARA', 'STAT6', 'TBR1', 'TFCP2L1', 'TGIF1', 'TGIF2', 'THRB', 'TP53', 'TP63', 'TP73', 'TRPS1', 'ZFX', 'ZNF263', 'ZNF322', 'ZNF711']","['CTCF', 'PRDM6', 'SCRT2', 'SP3', 'TRIM28', 'ZBTB8A', 'ZFHX2', 'ZNF121', 'ZNF263', 'ZNF335', 'ZSCAN5C', 'ZXDB']",['H3K27ac']
chr6,152575649,152576290,2.0082371814602062,2.174263475253797,3.409460529937964,0.7486094260658634,0.4833472901396044,0.762668460343884,"['SYNE1', 'ESR1']","[0.381804930507749, -0.0553592395072754]","[0.0046072032363889, 0.920855848492492]","['AR', 'ARNT', 'ARNTL', 'ATF4', 'CEBPA', 'CRX', 'DLX2', 'EN1', 'EPAS1', 'FOXA1', 'FOXA2', 'FOXA3', 'FOXD3', 'FOXF1', 'FOXK1', 'FOXK2', 'FOXL2', 'FOXM1', 'FOXO1', 'FOXO3', 'FOXP1', 'GATA3', 'GATA4', 'GSC', 'HLF', 'HOXA13', 'LHX1', 'LHX3', 'MAFA', 'MYBL2', 'NANOG', 'NFIL3', 'NFIX', 'NPAS1', 'PGR', 'PITX1', 'POU1F1', 'PRDM1', 'RBPJ', 'RFX5', 'STAT1', 'STAT3', 'STAT4', 'STAT5A', 'STAT6', 'TBR1', 'TBX5', 'TCF7', 'THRB', 'TP53', 'TP63', 'TP73', 'TRPS1', 'ZNF7']","['ATF2', 'FEZF1', 'HIC1', 'KLF10', 'OSR2', 'PRDM6', 'SP7', 'ZBTB12', 'ZBTB44', 'ZEB2', 'ZNF189', 'ZNF24', 'ZNF362', 'ZNF366', 'ZNF394', 'ZNF518A', 'ZNF629', 'ZNF660', 'ZNF664', 'ZNF692', 'ZNF843', 'ZSCAN5C']",['H3K4me1']
chr6,157648450,157649074,5.799762954791929,6.00279879813856,7.442086496908325,1.4375289107246036,1.0869863142758844,1.1996398470157357,['ZDHHC14'],[-0.292624508364911],[0.0422395727886834],"['ARNT', 'ASCL1', 'ASCL2', 'ATF3', 'BACH2', 'BATF', 'BHLHE41', 'E2F1', 'E2F4', 'E2F6', 'ERG', 'ESRRA', 'FLI1', 'FOSL1', 'FOSL2', 'JUN', 'JUNB', 'MAFK', 'NANOG', 'NFIA', 'NFIX', 'NKX2-2', 'NR2F1', 'NR2F2', 'NR2F6', 'PTF1A', 'RARA', 'RUNX1', 'RUNX2', 'SNAI1', 'SNAI2', 'TBP', 'TBX5', 'TBX6', 'TCF12', 'TCF3', 'TEAD4', 'TGIF1', 'TGIF2', 'THRA', 'THRB', 'TP53', 'TP63', 'TP73', 'ZIC1', 'ZIC3', 'ZNF416']",['ZIC2'],"['H3K27ac', 'H3K4me1']"
chr6,165847250,165847750,1.7311049417655875,1.7957171659138973,1.7305092697630204,1.4068942119769368,1.4833241998090736,1.6204469257791692,,,,"['AR', 'ARNT', 'BHLHE41', 'CEBPA', 'FOXA1', 'MEIS1', 'MITF', 'NANOG', 'NKX2-5', 'NKX3-1', 'PLAGL1', 'SMAD3', 'SOX10', 'SOX15', 'SOX17', 'SOX2', 'SOX3', 'SOX6', 'TGIF1', 'TGIF2', 'THRB']","['ATF2', 'FEZF1', 'INSM2', 'KLF10', 'KLF16', 'KLF17', 'MAZ', 'OSR2', 'PRDM10', 'PRDM6', 'SCRT2', 'SP7', 'TRIM28', 'TSHZ1', 'WT1', 'ZBTB1', 'ZBTB17', 'ZBTB20', 'ZBTB21', 'ZBTB44', 'ZEB2', 'ZNF24', 'ZNF335', 'ZNF362', 'ZNF366', 'ZNF391', 'ZNF547', 'ZNF558', 'ZNF629', 'ZNF639', 'ZNF664', 'ZNF76', 'ZSCAN5C']",['H3K4me1']
chr7,539907,540478,9.763222017030268,9.41075549202079,11.223395229235756,1.763256933115348,3.033615399972566,2.369237539114008,"['PRKAR1B', 'PDGFA']","[-0.296533199137681, -0.731862450876999]","[0.137589308323774, 3.13227328946321e-05]","['EBF1', 'EGR1', 'ESRRA', 'GATA3', 'GLI2', 'HAND2', 'KLF14', 'KLF5', 'MAZ', 'MEIS1', 'PLAGL1', 'TBX20', 'TGIF1', 'TRPS1', 'WT1', 'ZFX', 'ZNF263', 'ZNF711']","['EGR2', 'GLIS1', 'GLIS2', 'IKZF3', 'KLF1', 'KLF17', 'MAZ', 'PRDM10', 'SP2', 'SP7', 'ZBTB17', 'ZBTB48', 'ZBTB8A', 'ZEB2', 'ZFHX2', 'ZIC2', 'ZNF341', 'ZNF398', 'ZNF423']",['H3K27ac']
chr7,2158080,2158663,2.496800404230295,2.423496853164944,2.4041102687999145,2.1250483124802675,1.3285635221306964,1.886595704972995,"['MAD1L1', 'ELFN1']","[-0.839313844576057, -0.850112378813857]","[0.194845996405357, 0.0045125144801807]","['ASCL1', 'ATOH1', 'BHLHA15', 'DLX1', 'DLX2', 'DLX3', 'DLX5', 'EN1', 'FOXA1', 'FOXA2', 'FOXH1', 'HOXA11', 'HOXA9', 'HOXD10', 'HOXD11', 'HOXD12', 'ISL1', 'LHX1', 'LHX2', 'LHX3', 'MYB', 'MYBL1', 'NANOG', 'NEUROD1', 'NEUROG2', 'NFATC1', 'NKX6-1', 'OLIG2', 'PITX1', 'PRDM14', 'PTF1A', 'RARA', 'SMAD3', 'TAL1', 'TBX5', 'TCF4', 'TGIF2', 'TWIST2', 'ZFX', 'ZIC1', 'ZNF341', 'ZNF415', 'ZNF711']","['KLF10', 'KLF8', 'MZF1', 'ZBTB20', 'ZBTB21', 'ZBTB26', 'ZBTB8A', 'ZNF189', 'ZNF2', 'ZNF24', 'ZNF366', 'ZNF639', 'ZNF692', 'ZNF76', 'ZSCAN16']","['H3K27ac', 'H3K4me1']"
chr7,2170154,2170654,1.7134617338517892,1.8386302862766164,1.9065428027941695,0.903309276772057,0.6050146398771792,0.8752419257471078,"['MAD1L1', 'ELFN1']","[-0.839313844576057, -0.850112378813857]","[0.194845996405357, 0.0045125144801807]","['AR', 'E2F6', 'EGR1', 'ISL1', 'KLF14', 'LEF1', 'MAZ', 'MEIS1', 'NKX2-1', 'NKX2-2', 'NKX2-5', 'NKX3-1', 'NKX3-2', 'PLAGL1', 'RFX6', 'SMAD3', 'TBX5', 'TFAP2A', 'TFAP2C', 'TGIF1', 'TGIF2', 'THRA', 'THRB', 'WT1', 'ZNF322', 'ZNF467']","['EGR2', 'OSR2', 'PRDM10', 'SCRT2', 'ZBTB48', 'ZFHX2', 'ZNF600']","['H3K27ac', 'H3K36me3']"
chr7,5525946,5526461,3.2328100992372653,3.6217758899085286,5.4553823094219736,0.9948406154482952,0.8711457566030452,1.1943353965116754,"['ACTB', 'FBXL18']","[-0.240678913299044, -0.603591754695355]","[0.0864520717668541, 6.15096499705943e-06]","['ARNT', 'GFI1B', 'HAND2', 'IRF4', 'KLF14', 'KLF6', 'NANOG', 'NR2F2', 'SOX10', 'SOX15', 'SOX17', 'SOX2', 'SOX3', 'SOX4', 'SOX6', 'TBR1', 'TBX5', 'THRB', 'TP53', 'TP63', 'TP73']","['BCL11A', 'CTCF', 'GLIS1', 'GLIS2', 'KLF1', 'KLF10', 'KLF9', 'OSR2', 'OVOL3', 'PKNOX1', 'PRDM4', 'SP7', 'YY2', 'ZBTB17', 'ZBTB44', 'ZBTB6', 'ZBTB7A', 'ZBTB8A', 'ZEB2', 'ZIC2', 'ZNF121', 'ZNF184', 'ZNF280D', 'ZNF394', 'ZNF501', 'ZNF600', 'ZNF629', 'ZNF639', 'ZNF654', 'ZNF770', 'ZNF837', 'ZNF843', 'ZSCAN30', 'ZXDB']","['H3K27ac', 'H3K36me3']"
